0.15933	0.12971	0.053293	0.013402	0.022154	0.13775	0.21218	0.17289	0.22367	0.10254	0.046301	0.071078	0.051638	0.048141	0.076752	0.07162	0.044391	0.047292	0.031056	0.038117	0.062866	0.023885	0.032935	0.046855	0.11799	0.14542	0.056922	0.032314	0.029422	0.041774	0.030508	0.0045666	0.0055343	0.011351	0.011157	0.024466	0.047477	0.070689	0.060558	0.029268	0.022495	0.015691	0.014615	0.011882	0.00965	0.016219	0.0098111	0.010359	0.0072539	0.003239	0.0037777	0.013011	0.0036386	0.0045468	0.0017211	0.0020544	0.0036927	0.0010804	0.0016835	0.0030561	0.0028798	0.0015694	0.00092583	0.00088984
0.38672	0.31513	0.14684	0.053688	0.015033	0.006498	0.013743	0.019314	0.0066791	0.0037822	0.0033132	0.0022658	0.00035477	0.00090033	0.00077766	0.0010611	0.00093949	0.00047686	0.0003241	0.00044222	0.00063844	0.00020922	0.0002536	0.00029065	0.00034961	0.00014123	0.00051378	0.0002012	0.00017936	0.00020457	0.00013504	7.7117e-05	9.8366e-05	5.1805e-05	0.00010487	0.00010294	0.00023266	0.00027667	0.00021632	0.00019139	0.00020956	0.00019623	0.00019588	0.00010496	0.00016298	7.7911e-05	0.00012375	0.00028627	4.63e-05	0.00023919	0.00010838	8.5104e-05	8.0263e-05	0.0001371	0.00015019	4.6959e-05	5.8025e-05	8.679e-05	0.00014668	7.2718e-05	7.8938e-05	7.1014e-05	0.00016289	0.00015549
0.55085	0.43336	0.1466	0.037803	0.0019815	0.011891	0.0094379	0.011865	0.034313	0.034854	0.027547	0.024072	0.0059901	0.00051682	0.000139	0.00068235	0.0011041	0.00064802	0.0013409	0.0025486	0.0023021	0.0037843	0.0046062	0.002033	0.00051131	0.0010368	0.00048559	0.00092499	0.0013238	0.00079882	0.00034055	0.00021366	0.00034657	0.00030333	0.00047811	0.0011839	0.00077973	9.0068e-05	0.00031083	0.00020898	5.7949e-05	0.000153	0.00022571	0.00028628	0.00011804	0.00021453	0.00032721	0.00026475	0.00010973	4.6529e-05	0.0001065	9.713e-05	0.0002556	0.00040609	0.00014431	2.2665e-05	9.7979e-05	0.0001271	0.00023299	0.00014518	0.00011085	9.451e-05	0.00016528	0.00028794
0.11807	0.26009	0.36743	0.24241	0.1274	0.035139	0.0030206	0.0087499	0.0052935	0.004679	0.014039	0.0080603	0.0004992	0.000671	0.00017112	0.00024121	0.00040042	0.00061091	0.0001666	9.0912e-05	0.00019976	0.00041363	0.0004065	0.0013094	0.0030762	0.002429	0.00065193	0.00020469	0.00023385	0.00018147	9.4482e-05	1.056e-05	3.0271e-05	7.8888e-06	1.1744e-05	3.2728e-05	4.6364e-05	2.0692e-05	8.0015e-05	0.00016806	0.00017499	0.00013354	9.3861e-05	0.00011425	4.6882e-05	3.4251e-05	3.1255e-05	3.1113e-05	9.7002e-05	0.00010021	9.4548e-05	8.3974e-05	2.957e-05	2.8238e-05	5.6315e-05	4.5222e-05	3.3219e-05	2.6577e-05	2.4808e-05	1.106e-05	3.6648e-05	2.8912e-05	4.4723e-05	5.9875e-05
0.49686	0.22842	0.042723	0.030626	0.013774	0.0021497	0.0001879	0.0032239	0.002296	0.0033338	0.0019957	0.00024169	0.00022793	0.000107	0.00028671	0.00018437	6.8335e-05	0.00020905	0.00028888	0.00028879	0.00011027	0.00027777	0.00021233	0.0005718	0.00059605	0.00049582	0.00040427	0.00013161	7.82e-05	0.00021731	0.00020673	0.00016485	4.616e-05	7.1286e-05	3.3592e-05	0.00018296	0.00012708	3.1626e-05	7.4134e-05	6.0087e-05	2.2566e-05	2.3095e-05	5.2152e-05	2.1112e-05	6.7578e-05	9.5865e-05	0.00011858	0.00012708	0.00013985	5.5397e-05	3.9884e-05	0.00015755	0.00015681	0.00012614	6.161e-05	4.7733e-05	8.2705e-05	0.00016482	5.5798e-05	8.844e-05	0.00019361	0.00027937	0.00025409	0.00015988
0.3306	0.31033	0.093865	0.018226	0.010274	0.0073422	0.01076	0.015239	0.014868	0.025661	0.02821	0.020831	0.021036	0.023635	0.014612	0.0068449	0.010149	0.006113	0.0052324	0.008172	0.0080124	0.0036529	0.0019916	0.0051085	0.0045472	0.0050837	0.0093267	0.0073228	0.006188	0.0036836	0.0014132	0.0016796	0.002581	0.00015773	0.0012687	0.0039438	0.0015225	0.0026485	0.0038364	0.0012406	0.0015731	0.0020741	0.0010899	0.00030311	0.00073874	0.0013669	0.0011793	0.00023421	0.0013654	0.00078435	0.00019835	5.4279e-05	8.4456e-05	0.00012187	0.00014804	8.6827e-05	0.00011262	9.456e-05	0.0002363	0.00012347	0.00010497	0.00021481	0.00025671	5.7038e-05
0.049214	0.30691	0.12057	0.029401	0.012659	0.0053796	0.0078774	0.005644	0.0040626	0.0039104	0.006896	0.0047028	0.00089197	0.0015179	0.0014844	0.00076914	0.00083677	0.00036409	0.00040655	0.0012986	0.0017824	0.0015774	0.00021904	0.0006348	0.00044085	0.00024117	6.4892e-05	0.00012424	0.00024834	0.00021367	7.5641e-05	2.8447e-05	0.0003625	0.00051535	0.00019342	9.6453e-05	0.00025875	0.00025645	0.00021907	0.0002438	8.822e-05	0.0002238	7.3986e-05	1.8977e-05	0.00024285	0.00024107	0.00017153	0.00018279	9.4911e-05	0.00027909	0.00018187	0.00015809	0.00023375	0.0001526	7.3598e-05	6.8078e-05	3.0349e-05	8.0729e-05	0.00010443	0.00015692	0.00016605	0.000173	0.00016968	0.00015387
0.48194	0.30991	0.035594	0.062778	0.028679	0.0034978	0.0037416	0.0015044	0.0012097	0.0015456	0.00069007	0.00063646	2.8945e-05	2.6353e-05	0.00018684	6.3471e-05	4.8006e-05	0.00014395	5.4442e-05	0.00024133	0.00019108	5.9641e-05	0.00018051	0.00016728	0.00011749	0.0006727	0.001229	0.001463	0.00052993	0.00017349	0.00017693	0.00013046	4.0741e-05	3.9973e-05	3.7692e-05	3.0669e-05	9.7794e-05	0.0001081	5.6092e-05	0.00011612	6.5986e-05	5.5996e-05	2.7614e-05	1.3581e-05	4.3401e-06	3.5381e-05	5.3238e-05	2.9333e-05	7.8733e-05	3.3679e-05	3.225e-05	2.6936e-05	4.6616e-05	4.3447e-05	2.9211e-05	5.6232e-06	2.6144e-05	3.2994e-05	3.2288e-05	2.2328e-05	1.5766e-05	1.8959e-05	1.6798e-05	7.7542e-05
0.16054	0.15465	0.066995	0.034394	0.084005	0.061894	0.0094504	0.0067679	0.02492	0.026936	0.015478	0.031375	0.10845	0.29487	0.24353	0.097124	0.16449	0.10192	0.044738	0.07897	0.080955	0.11204	0.066071	0.054374	0.036943	0.079885	0.053992	0.089064	0.090153	0.042623	0.014462	0.027522	0.018472	0.010234	0.03327	0.040792	0.059269	0.056389	0.042057	0.040804	0.027756	0.034657	0.021728	0.0049489	0.010323	0.0046356	0.015677	0.016046	0.024529	0.025954	0.023155	0.014291	0.004559	0.0013368	0.0036447	0.001769	0.0061436	0.0052184	0.0015501	0.0034407	0.0018848	0.00099431	0.0003548	0.00011869
0.24633	0.31584	0.20222	0.0070481	0.030165	0.034928	0.018452	0.011938	0.0055322	0.012367	0.016297	0.0040912	0.00155	0.00063812	7.9335e-05	0.00023717	0.00061685	0.00052144	0.00050287	0.00069183	0.00043582	0.0011287	0.0011104	0.00073771	0.00081754	0.00083995	0.0010249	0.00058531	0.0001792	0.00019889	0.00015304	0.00042481	0.00042664	8.3269e-05	0.00024603	0.00037339	0.00019929	0.00016016	0.00013449	0.00014424	0.00017121	0.00023675	0.00021771	6.6869e-05	3.8776e-05	0.00013135	0.00016385	0.00013551	0.00012305	4.1928e-05	9.5976e-05	6.3666e-05	4.2343e-05	7.1605e-05	0.00011596	0.00011084	5.3227e-05	5.2703e-05	7.0831e-05	6.2845e-05	5.06e-05	2.1683e-05	1.6498e-05	2.8998e-05
0.19066	0.12031	0.15305	0.13892	0.09145	0.018195	0.011906	0.0057181	0.0069073	0.016143	0.015052	0.0018434	0.0027419	0.00039746	5.3438e-05	0.00046894	0.0024149	0.0018592	0.00037124	0.00046083	0.00069073	0.00084663	0.00052223	9.2639e-05	0.00079379	0.001541	0.001143	0.00048678	0.00057812	9.2697e-05	9.7149e-05	0.00015902	0.0001147	8.6411e-05	1.8651e-05	0.00035632	0.00037892	0.0001687	0.00014546	8.9406e-05	5.2179e-05	7.8249e-05	0.00012126	2.1553e-05	3.5696e-05	6.8168e-05	7.4358e-05	0.00010132	9.301e-05	6.6821e-05	7.3969e-05	9.6467e-05	0.00015071	0.00016023	2.9662e-05	7.7981e-05	0.00016477	0.0002475	0.00015981	9.0584e-05	0.00017385	0.00016708	0.00012599	4.0565e-05
0.013087	0.05506	0.067392	0.056952	0.0098133	0.066812	0.15808	0.21555	0.099293	0.047932	0.02568	0.054929	0.085075	0.060024	0.037115	0.010334	0.026802	0.018059	0.044742	0.040472	0.043971	0.028007	0.01951	0.041637	0.040928	0.076223	0.18074	0.27806	0.18564	0.075348	0.054896	0.027069	0.0037719	0.023399	0.02783	0.049013	0.032295	0.033127	0.010299	0.039335	0.088772	0.060838	0.01605	0.013218	0.010517	0.040444	0.056144	0.065775	0.047288	0.011235	0.015414	0.0089587	0.0029647	0.013263	0.0046039	0.01312	0.0055947	0.0085426	0.0068037	0.0013722	0.0013555	0.0013953	0.0016309	0.001371
0.40078	0.29056	0.26718	0.16527	0.0058537	0.026544	0.014069	0.00093216	0.011628	0.0080991	0.0032609	0.0010076	0.000341	0.00027532	0.00052946	0.0015434	0.0020036	0.00083681	0.0001118	7.0951e-05	0.00044474	0.00018817	0.00060147	0.00086425	0.0010266	0.0010238	0.0011828	0.00020554	0.00055025	0.00040161	0.00022841	0.00029038	0.00014841	0.00023403	0.00041548	0.00043517	0.00024982	0.00051734	0.00043987	0.00089985	0.00082978	0.00024554	0.00020073	0.00035043	0.00027662	0.00019405	0.00022483	0.00031408	0.00034755	9.539e-05	0.00016806	0.00026357	0.00039491	0.00026646	0.000149	0.00010162	0.00035017	0.00041061	0.00015703	0.0002025	0.00027419	0.00016863	0.00028245	0.00021212
0.43785	0.46108	0.28273	0.11373	0.040547	0.010692	0.013023	0.0084319	0.0032757	0.0066954	0.0080302	0.0055392	0.00075333	0.00023209	5.632e-05	3.243e-05	3.1957e-05	6.7056e-05	8.2649e-05	9.9009e-05	0.00015761	0.00017269	0.0001964	0.00014124	0.00054404	0.00095326	0.0004581	1.009e-05	7.336e-05	3.0601e-05	8.7683e-05	6.7882e-05	7.9488e-05	0.00010608	0.00010504	9.1689e-05	8.1127e-05	2.695e-05	8.0948e-05	6.6887e-05	5.2326e-05	7.9652e-05	3.4634e-05	7.0106e-05	2.6438e-05	2.0764e-05	3.0668e-05	3.6525e-05	2.9133e-05	6.9831e-06	2.5914e-05	5.1673e-05	6.744e-05	8.5213e-05	7.2157e-05	1.2127e-05	0.00010996	9.9631e-05	2.7577e-05	6.3124e-05	5.3855e-05	0.00010793	5.8392e-05	4.4037e-05
0.49403	0.42111	0.1584	0.018788	0.0065597	0.0056272	0.0037986	0.0020337	0.0051327	0.0081762	0.0039747	0.0012184	0.0004854	2.846e-05	6.632e-05	0.00022327	0.00030958	0.00026847	0.00010331	3.0261e-05	8.5264e-05	7.6896e-05	2.1528e-05	3.7715e-05	1.7356e-05	4.6427e-05	2.54e-05	2.1956e-05	3.1079e-05	9.0962e-06	2.1105e-05	4.4698e-05	3.8375e-05	3.2535e-05	3.6761e-05	2.9719e-05	9.8201e-05	7.7682e-05	5.9946e-05	2.5133e-05	2.1067e-05	1.3141e-05	2.856e-05	3.7801e-05	3.6716e-05	9.0496e-06	2.6763e-05	1.5101e-05	2.725e-05	4.0659e-05	4.5785e-05	1.8247e-05	4.0875e-05	3.1638e-05	2.5845e-05	1.3034e-05	3.7027e-05	1.651e-05	1.8118e-05	4.8874e-05	5.297e-05	7.1261e-05	7.9638e-05	6.0756e-05
0.44481	0.28177	0.075424	0.041849	0.030837	0.0030162	0.010211	0.01076	0.0016232	0.0005058	0.0017121	0.0015247	0.00095054	0.0001779	0.00015692	0.00039925	0.00056746	0.00050074	0.00028916	0.00017068	0.00010123	0.00027518	0.00029835	0.00081913	0.001399	0.0019919	0.0012817	0.00073804	0.00099928	0.00070122	0.00031266	0.0001962	5.7985e-05	0.0001086	0.00021063	0.00053734	0.00049019	0.00024767	0.00013349	0.00021767	0.00018827	0.00030046	0.00030131	0.00019068	0.00013924	4.748e-05	0.00010836	0.00016526	0.00019329	0.00020325	0.00011842	0.00011004	5.7452e-05	0.00015893	0.00011983	8.3643e-05	8.5864e-05	8.7807e-05	8.0238e-05	6.2599e-05	0.00013955	0.00017577	6.5146e-05	0.00027766
0.21967	0.24196	0.20491	0.18741	0.14282	0.05637	0.0061077	0.023242	0.01393	0.021901	0.030012	0.021673	0.0091389	0.003109	0.0025827	0.0039211	0.0026165	0.00064033	9.4423e-05	0.00016686	0.00016958	0.00028402	0.00019281	0.00017818	0.00094428	0.0021416	0.0033325	0.0027298	0.00070949	0.00021709	0.00018838	0.00014304	7.7843e-05	0.00014757	0.00015883	0.00017855	6.1123e-05	0.0001291	0.00021918	0.00015669	0.00013612	0.00023818	0.00039459	0.00026106	0.00024192	0.00033557	0.00021799	0.00015827	5.1975e-05	9.0133e-05	0.00017594	0.00010928	5.9814e-05	4.3756e-05	0.00012849	0.00022935	0.00020919	6.5447e-05	0.00017729	0.00033341	0.00023776	5.475e-05	5.3318e-05	0.00025638
0.43683	0.45702	0.218	0.035168	0.028973	0.012917	0.01508	0.01026	0.0093448	0.01112	0.0042199	0.0009273	0.00020664	6.2937e-05	0.00033125	0.00026825	0.00048843	0.00031922	7.8867e-05	0.0001116	0.00024502	0.00020165	0.00044206	0.00090162	0.00061617	0.00016864	0.00020061	0.00036256	0.00021954	0.00013229	1.6582e-05	0.00013582	0.00019261	8.7295e-05	0.00022916	0.00027688	0.00017228	6.5317e-05	8.1428e-05	3.586e-05	0.00011693	0.00021178	0.00017784	7.4062e-05	1.4655e-05	1.8613e-05	1.6789e-05	2.7693e-05	1.4056e-05	1.1761e-05	3.9372e-05	5.6835e-05	4.2254e-05	2.0612e-05	6.5337e-05	3.066e-05	3.3935e-05	6.6315e-05	4.9674e-05	2.8011e-05	2.6812e-05	2.7822e-05	1.5664e-05	1.4614e-05
0.42081	0.25519	0.07104	0.012507	0.032367	0.0093437	0.0097564	0.011905	0.0094945	0.0015002	0.0046653	0.0023931	0.0018805	0.00036907	0.00027687	6.2942e-05	0.00077037	0.00082882	0.00026052	0.00010491	0.00044512	0.00027148	0.00065582	0.0019667	0.0027667	0.0023372	0.0020451	0.0011112	0.00038145	0.00024446	0.00021031	1.4529e-05	8.7698e-05	4.2042e-05	0.00012843	0.00052083	0.00068983	0.00032852	0.00016607	0.0001612	0.00011555	4.6755e-05	7.29e-05	4.3306e-05	2.4232e-05	5.2556e-05	3.5066e-05	7.4612e-06	4.3614e-05	4.5505e-05	3.7901e-05	1.5495e-05	6.9748e-05	7.7261e-05	5.5647e-05	5.8505e-05	3.5152e-05	4.3487e-05	3.4151e-05	4.7504e-05	9.4859e-05	8.8313e-05	4.1566e-05	3.6711e-05
0.34507	0.34134	0.12313	0.015848	0.003091	0.0296	0.040725	0.027782	0.021992	0.026706	0.013501	0.019144	0.054133	0.042064	0.010205	0.0019959	0.0034251	0.0048454	0.0065557	0.012499	0.014684	0.0023478	0.010153	0.0059248	0.0069624	0.0081515	0.011701	0.01398	0.016085	0.0089324	0.0024051	0.0020737	0.0023725	0.002073	0.01021	0.013359	0.0078437	0.0048981	0.012292	0.010716	0.0055454	0.001184	0.0007962	0.0043804	0.0043051	0.0018568	0.0041738	0.0026574	0.00048057	0.0013789	0.00044265	0.00020034	0.00098178	0.00026988	0.00083608	0.0003664	0.00013488	0.00025444	0.00040624	0.00042033	0.00027913	0.00030888	0.00034747	0.0003517
0.41718	0.24078	0.1217	0.028539	0.008295	0.0059961	0.0043567	0.0025753	0.0027799	0.0028179	0.00094751	0.00022562	9.0346e-05	0.00019161	0.00028031	0.00014068	0.00027523	0.00031391	0.00027214	0.00025412	0.00012517	0.00015717	0.00030161	0.00084068	0.0013714	0.00088119	0.00039194	0.00039847	7.5687e-05	0.00030305	0.00011702	0.00015888	0.00013259	7.9167e-05	0.00015216	0.00018683	0.00021516	5.4335e-05	0.00032488	0.00028696	5.5569e-05	0.00017907	7.8587e-05	5.4e-05	0.00012413	0.00019735	0.00013888	0.00020303	0.00012101	0.00030474	0.00021436	0.00032208	0.00026811	4.8773e-05	0.00013116	0.0001646	0.00019433	0.00021099	0.00021246	0.00026638	0.00026303	0.0001639	0.00030047	0.00021825
0.4228	0.24705	0.05998	0.11626	0.064675	0.0076029	0.00033709	0.0045905	0.0094674	0.01001	0.0049983	0.001296	0.00085182	0.00010781	0.00010202	0.00019374	2.5654e-05	0.00015276	0.00022197	0.00046322	0.00044185	0.00055109	0.00031698	2.7277e-05	0.00019741	0.0005677	0.00061726	0.00038349	0.00019142	0.00016768	0.00012295	0.00011119	0.00014736	0.000234	5.8616e-05	8.0999e-05	8.364e-05	0.00016101	0.00013497	0.00018798	0.00023523	0.00012841	9.8783e-05	8.7416e-05	7.2214e-05	8.8422e-05	0.00010505	0.00023779	0.00014557	0.00013932	0.00028609	0.00029635	0.0001782	0.00034389	0.00038336	0.00037307	0.00020375	0.0001711	0.00044269	0.00078902	0.00073253	0.00044443	0.00039401	0.00033664
0.3363	0.28187	0.1527	0.051004	0.032419	0.002985	0.022629	0.013176	0.011797	0.019617	0.012435	0.0030602	0.00081526	0.00014425	0.00069162	0.00086131	0.001423	0.0010294	0.00085234	0.00084329	0.00084842	0.00054303	0.00060031	0.00031167	0.0002913	0.00072195	0.0003673	0.00025166	0.00030443	0.0001169	0.00026159	0.00016521	7.4369e-05	5.9313e-05	2.5961e-05	7.4574e-05	7.7732e-05	5.5295e-05	0.0001791	0.00010408	8.4498e-05	9.3905e-05	7.9752e-05	0.00010625	8.6948e-05	0.00011918	0.00019309	0.00010943	2.2516e-05	4.0762e-05	5.6859e-05	3.3027e-05	2.3009e-05	3.3765e-05	7.2737e-05	7.1963e-05	7.5574e-05	5.2919e-05	5.9991e-05	0.00010248	0.0001075	3.9293e-05	3.8795e-05	4.1065e-05
0.0038102	0.22047	0.34023	0.11897	0.02346	0.014027	0.0047671	0.0065113	0.0067769	0.00091124	0.0037666	0.0032292	0.00043424	0.00025521	0.00025231	0.00033477	0.00053011	0.00043589	0.00030104	8.2604e-05	5.6278e-05	5.7472e-05	5.2203e-05	0.00020434	0.00021977	0.0007154	0.00061322	0.00050644	0.00017994	6.8532e-05	8.0483e-05	3.6226e-05	1.9453e-05	1.1586e-05	1.9005e-05	9.0531e-06	8.6435e-06	3.1165e-05	2.1726e-05	4.5534e-05	4.4569e-05	4.8573e-05	3.4434e-05	1.4707e-05	8.1503e-06	1.0054e-05	2.0401e-05	2.3798e-05	1.7686e-05	5.2658e-05	5.5258e-05	5.2535e-05	3.1309e-05	4.5151e-05	6.8235e-05	4.5785e-05	4.7339e-05	6.4242e-05	6.1074e-05	2.8389e-05	5.2756e-05	5.7817e-05	6.2638e-05	5.4985e-05
0.12346	0.35212	0.17051	0.017979	0.0045518	0.004226	0.028431	0.020722	0.00032704	0.0012875	0.0050831	0.0034814	0.0006445	0.00017984	0.00030037	0.0002907	0.00037364	0.00027055	0.00020359	8.1291e-05	0.00014605	0.00039172	0.0002857	0.00024301	0.00021719	7.1579e-05	0.0002123	0.00011253	4.6522e-05	4.5738e-05	6.5535e-05	4.1492e-05	5.6826e-05	1.7641e-05	4.9187e-06	9.53e-05	0.00010132	3.2892e-05	7.4404e-05	7.3421e-05	7.4692e-05	3.1639e-05	6.6835e-05	0.0001436	0.00017731	0.00010048	0.00013007	0.0001918	0.00021972	0.0002457	0.00018309	0.00012815	0.00021007	0.00015207	0.00017248	5.4732e-05	0.00018626	0.0002228	0.00024595	0.00025778	0.00022579	0.00022168	0.00017587	0.0002305
0.034929	0.29595	0.32565	0.15918	0.06157	0.0070056	0.003828	0.022445	0.017302	0.0047154	0.0056665	0.0015047	0.00013622	8.6434e-05	0.00028341	5.6888e-05	9.2866e-05	0.00020224	9.8297e-05	7.8483e-05	0.00021517	0.00019303	0.00026135	0.00060928	0.0016551	0.0011233	0.00094123	0.00015052	6.173e-05	1.5245e-05	4.6759e-05	5.3855e-05	3.2859e-05	3.7832e-05	6.3305e-05	0.00012514	8.0401e-05	5.1829e-05	3.8754e-05	1.4947e-05	2.678e-05	2.4445e-05	2.9865e-05	6.4275e-05	6.8067e-05	5.7187e-05	7.4895e-06	4.1208e-05	4.2209e-05	3.4066e-05	7.2329e-05	0.00010397	8.0935e-05	5.6412e-05	4.0567e-05	4.0921e-05	7.0794e-05	5.9545e-05	8.745e-05	0.00013298	0.00012194	8.4668e-05	0.00015542	0.00016037
0.12628	0.1508	0.20013	0.11116	0.038538	0.076132	0.18989	0.28234	0.17014	0.098566	0.11199	0.11529	0.030424	0.077143	0.095273	0.068957	0.044642	0.032133	0.045441	0.032888	0.04253	0.038058	0.030583	0.044491	0.034864	0.040826	0.017514	0.018721	0.028276	0.021309	0.014616	0.0038005	0.012282	0.014545	0.017208	0.01443	0.011044	0.010249	0.016461	0.015261	0.006096	0.0031424	0.0014985	0.0035923	0.011294	0.011091	0.0060608	0.011862	0.0097061	0.0072587	0.0019533	0.0032089	0.0027456	0.0029772	0.0032025	0.0022873	0.00018949	0.0006761	0.00040876	0.0014044	0.0015218	0.0011419	0.00079435	0.00077398
0.52334	0.32274	0.061397	0.0054811	0.019099	0.040469	0.03027	0.014762	0.0073885	0.0041276	0.0042959	0.0016264	0.00087652	0.00010434	0.00051955	0.00068152	0.00058362	0.00018614	8.8387e-05	0.00015844	0.00011935	0.00018647	0.00014218	0.00036668	0.00020402	0.00028092	0.00054791	0.00023176	0.00015479	9.2537e-05	0.0001009	6.5952e-05	3.9905e-05	0.00014512	0.00017362	0.00016165	8.7969e-05	0.00018275	0.00022397	8.2616e-05	3.187e-05	3.6387e-05	9.4723e-05	0.00017149	0.00022179	0.00015604	8.2228e-05	0.00011501	0.00017176	7.5068e-05	0.00013627	0.00013676	5.3333e-05	0.00010366	0.0001249	0.00011517	7.1507e-05	4.1227e-05	4.539e-05	0.00010191	0.00012789	8.7318e-05	2.958e-05	5.8271e-05
0.23575	0.32091	0.28621	0.19201	0.13069	0.16087	0.17556	0.16878	0.13726	0.118	0.081014	0.051149	0.037052	0.030119	0.023685	0.019719	0.012011	0.005778	0.0095742	0.0065761	0.0046913	0.0029795	0.0012344	0.0035085	0.0066909	0.0013178	0.0096461	0.0080688	0.0094435	0.0069636	0.0043309	0.0025734	0.0013033	0.0012982	0.0012351	0.0014523	0.0039927	0.0030635	0.0042412	0.0051958	0.0053478	0.0069268	0.0097071	0.0084617	0.0066368	0.0043739	0.002195	0.0011489	0.0013451	0.0011664	0.0015475	0.0018435	0.0011349	0.00079659	0.00081626	0.00072695	0.00069558	0.0004873	0.0005552	0.00051462	0.00043897	0.00049373	0.0002502	0.0001342
0.24382	0.37582	0.2573	0.037992	0.037386	0.058473	0.060149	0.044379	0.02809	0.019628	0.0097257	0.0040385	0.00070655	0.00054796	0.00016552	0.00067599	0.0016541	0.0021777	0.0010969	0.0011481	0.0018067	0.0020065	0.0018679	0.0010359	0.0015495	0.0031887	0.0020968	0.0006763	0.0010664	0.00082841	0.00031259	0.00013267	0.0002802	7.0324e-05	0.00027692	0.00020804	0.00076827	0.00064021	0.00029254	0.00034517	0.00019189	2.5215e-05	6.0919e-05	9.6064e-05	0.00013149	0.00010955	0.00010077	5.8728e-05	7.7981e-06	4.9051e-05	5.7211e-05	6.024e-05	0.0001438	0.00020849	9.6793e-05	4.1304e-05	0.00012833	0.00019868	0.00012979	8.6294e-05	3.9701e-05	8.5359e-05	5.022e-05	0.0001471
0.53044	0.31377	0.086288	0.030741	0.033815	0.018571	0.0026894	0.0078663	0.0026529	0.0059119	0.0018727	0.0041712	0.0007878	0.00038295	0.00045511	0.00070646	0.0010285	0.00082777	0.00030491	0.00054928	0.00080964	0.00041901	0.00018168	0.00029087	8.6318e-05	0.00050178	0.00046895	0.00024618	0.00037964	0.00016774	0.00012464	9.0678e-05	5.6753e-05	3.6767e-05	6.6961e-05	2.6046e-05	8.0706e-05	8.8366e-05	0.00011249	0.00013947	4.8554e-05	7.0452e-05	6.9772e-05	8.4238e-05	8.6436e-05	2.355e-05	5.3977e-05	4.4274e-05	8.1694e-05	0.00011309	6.9206e-05	3.0149e-05	2.0192e-05	1.6317e-05	9.9753e-05	0.0001201	5.6712e-05	5.0723e-05	4.6923e-05	0.00011978	0.00011989	0.00014728	9.361e-05	6.0894e-05
0.32836	0.43127	0.24574	0.059142	0.017061	0.0062676	0.0084791	0.0010768	0.0022902	0.0018602	0.0013645	0.00046381	0.00013374	0.00010359	3.3601e-05	7.2474e-05	6.4553e-05	0.00010485	0.0002111	0.0002065	0.00021973	0.00081669	0.00080568	0.00035815	0.00034242	0.00022981	0.0002853	0.00048009	0.00040919	0.0007896	0.00070799	0.00031708	0.00015779	6.5694e-05	9.5502e-05	0.00012507	0.0001897	9.8517e-05	4.2819e-05	1.0795e-05	4.9034e-05	7.884e-05	9.4238e-05	7.5322e-05	7.8035e-05	6.4988e-05	5.3718e-05	8.8491e-05	7.7345e-05	3.3932e-05	0.00010719	7.5511e-05	0.00015581	0.00011095	5.956e-05	4.5554e-05	2.9306e-05	3.5564e-05	8.4828e-05	5.459e-05	7.8906e-05	0.00013932	0.00016191	0.00011922
0.64367	0.49547	0.17372	0.0096255	0.014352	0.034119	0.013991	0.027544	0.052005	0.094955	0.078288	0.023233	0.0013658	0.00010145	0.00015559	0.00010838	4.0523e-05	9.2954e-05	0.00040565	0.00024333	0.00058812	0.0013838	0.0011591	0.0011126	0.0011514	0.00048455	0.00018245	1.3364e-05	0.00035403	0.00037057	0.00014491	7.3469e-05	4.1176e-05	4.3452e-05	3.6187e-05	1.1149e-05	1.7593e-05	2.1745e-05	9.8508e-06	2.596e-05	1.7408e-05	4.3303e-05	0.00013541	0.00019531	9.3804e-05	6.2711e-05	3.8757e-05	1.4358e-05	2.5291e-05	5.8184e-05	6.8498e-06	4.7063e-05	6.4784e-05	3.981e-05	3.3472e-05	3.7802e-05	2.2229e-05	9.5748e-06	4.4209e-05	0.00011819	9.8052e-05	2.9461e-05	7.3103e-05	7.3131e-05
0.25957	0.41451	0.35793	0.16811	0.097557	0.024918	0.0099833	0.0099626	0.007738	0.0043494	0.0053338	0.0030426	0.0037889	0.00073163	0.00031543	0.00038607	0.00014409	0.00017479	0.00035253	9.8702e-05	0.00013824	9.9655e-05	7.3196e-05	0.00017957	0.00061326	0.00082538	0.0006554	0.00018308	9.9267e-05	3.5401e-05	3.3079e-05	5.153e-05	5.5e-05	4.8629e-05	8.8693e-05	0.00015632	0.00011193	7.8664e-05	6.6413e-05	9.1597e-05	6.355e-05	3.4441e-05	2.3351e-05	4.3521e-05	3.6779e-05	2.8674e-05	0.00015736	0.0003126	0.00015027	9.8028e-06	5.3946e-05	6.8449e-05	8.7892e-06	4.1377e-05	4.1779e-05	4.4646e-06	5.8572e-05	5.4025e-05	9.3098e-06	3.3069e-05	5.5746e-05	8.4419e-05	3.953e-05	4.8101e-05
